277.57,51.965,356.95,136.04,78.748,208.13,331.96,37.578,174.92,257.01,266.62,84.053,277.87,230.82,151.88,335.18,612.25,231.01,419.74,564.79,89.305,56.791,29.206,92.691,113.24,35.716,241.3,340.12,104.34,119.69,223.59,289.82,360.23,530.8,80.366,232.23,116.41,106.91,178.94,89.478
19.232,113.02,155.64,114.91,162.79,160.36,169.95,226.6,115.72,152.08,137.2,35.673,336.64,308.85,923.87,57.152,302.64,107.4,102.62,137.16,198.28,284.39,389.66,185.64,218.35,171.2,180,348.36,715.8,271.5,52.01,34.938,531.45,358.33,51.196,277.07,35.354,39.028,53.725,30.04
101.06,603.07,96.127,58.96,135.7,165.69,126.89,133.12,255.16,34.094,126.57,73.267,321.5,544.67,147.58,48.285,168.87,91.891,121.03,540.46,122.42,152.07,73.92,201.24,308.76,71.325,443.94,168.55,245.31,39.528,234.98,319.45,355.88,82.173,126.11,126.93,55.271,180.48,35.213,609.31
45.371,59.819,171.27,43.634,31.01,84.355,95.869,74.434,124.6,90.698,227.42,40.218,197.46,31.014,144.92,400.18,274.84,54.676,483.23,365.01,122.18,128.6,53.365,51.966,246.33,54.085,369.68,86.959,14.757,115.49,206.46,98.045,22.698,397.83,146.45,53.182,102.74,50.241,236.71,200.49
83.834,183.77,46.298,59.3,191.51,100.53,196.89,62.681,336.98,205.21,68.714,98.444,149.2,243.64,298.77,55.108,116.12,141.44,27.254,305.62,73.869,23.326,294.71,21.954,354.77,81.581,21.827,43.34,325.78,213.8,133.46,144.12,149.75,710.64,109.48,51.864,260.39,46.175,42.766,128.19
144.96,57.657,144.82,74.14,479.88,46.117,193.21,122.75,476.63,204.25,43.749,241.5,160.15,107.02,120.97,59.829,27.632,159.93,218.59,216.89,133.09,228.55,556.42,313.19,105.37,36.105,655.54,289.48,130.85,145.04,215.07,206.49,100.39,268.9,59.188,65.644,337.2,278.92,26.922,36.131
158.78,110.06,179.88,234.2,77.856,257.41,58.892,139.22,47.574,143.56,349.24,405.81,33.558,150.93,41.471,377.67,89.184,117.29,68.823,269.16,67.038,331.44,150.45,118.53,620.44,323.33,206.4,525.39,103.64,278.52,230.87,316.04,200,79.498,25.81,511.03,80.638,37.906,56.9,55.842
42.534,271.68,158.87,76.089,41.067,93.154,182.26,288.22,164.38,370.03,371.69,232.62,183.78,157.37,55.319,50.244,81.867,272.88,64.778,56.782,100.45,390.49,44.097,148.54,527.12,34.449,80.607,115.9,34.763,89.465,151.92,138.94,260.1,22.004,53.191,116.02,32.193,293.34,112.87,210.32
245.53,233.13,44.403,78.08,153.05,191.35,35.12,124.46,282.16,257.22,216.86,31.226,505.08,32.173,506.49,64.874,283.18,172.24,215.33,265.66,359.91,43.764,179.44,223.46,125.1,436.42,239.89,161.83,36.09,83.743,51.54,222.2,293.17,440.62,22.429,127.76,158.34,95.816,812.73,88.284
222.37,162.7,60.104,459.7,86.446,198.92,184.19,387.53,129.85,55.072,468.9,33.006,85.895,315.87,115.23,65.43,187.97,286.28,193.76,266.9,109.07,15.288,343.82,215.2,75.935,299.93,58.803,79.565,83.207,83.595,22.786,55.379,181.29,91.272,45.101,309.99,25.278,311.66,54.955,73.26
142.21,172.58,53.692,292.98,31.05,270.39,867.94,273.72,181.38,243.27,52.952,63.754,500.13,69.853,95.854,134.35,307.24,78.518,38.025,29.463,1048.5,42.504,26.683,251.32,92.605,35.466,151.89,36.819,142.38,51.573,109.03,51.32,828.9,205.14,274.66,220.82,185.25,214.55,424.81,29.288
176.31,26.707,194.22,67.44,82.097,207.02,83.112,383.78,361.98,89.083,198.57,185.19,179.25,38.536,165.39,43.008,634.83,115.44,666.22,56.014,187.56,402.93,37.628,68.453,119.81,212.74,257.2,88.573,173.47,175.69,210.62,172.7,723.78,76.081,272.04,37.995,136.29,174.57,23.224,21.08
282.81,93.615,293.47,70.191,66.888,28.061,55.359,30.942,30.83,73.007,121.52,369.5,264.23,279.36,388.35,335.15,25.327,49.763,177.43,365.29,42.297,339.19,158.68,38.907,78.613,400.5,319.75,105.79,36.107,34.683,69.473,294.47,140.13,39.76,110.75,111.78,107.49,518.58,110.67,145.33
146.67,143.5,571.19,120.82,327.49,178.62,142.53,108.84,322.84,83.88,370.48,177.75,45.622,60.93,93.329,34.152,29.229,40.185,1545,242.87,35.942,224.74,153.61,180.66,355.73,51.554,193.85,86.495,88.302,132.4,231.31,64.717,126.53,462.03,156.08,78.269,134.51,107.56,36.416,166.4
39.399,21.253,102.98,391.93,55.046,310.12,76.609,110.31,101.86,491.95,105.4,175.03,92.064,52.826,289.45,135.03,43.485,68.49,105.26,59.559,116.17,243.36,74.93,96.905,558.53,229.82,265.35,206.15,453.05,225.19,249.23,87.523,26.969,89.638,91.081,515.86,635.59,369.89,196.37,57.899
141.77,48.36,134.8,240.48,72.778,70.918,100.68,79.028,368.34,568.42,104.81,99.848,47.836,160.55,41.649,84.015,201.99,147.29,357.03,174.06,104.79,178.83,170.47,60.696,43.323,87.804,186.24,87.465,30.458,511.88,399.29,358.65,213.03,172.51,100.26,59.039,84.297,183.17,177.59,62.487
451.14,166.67,85.847,101.16,140.37,490.25,104.35,424.29,54.288,60.364,51.7,49.149,65.687,132.58,203.95,191.58,29.77,79.709,36.178,385.12,229.52,75.146,108.03,29.833,49.748,46.111,43.761,425.26,314.44,801.31,60.487,537.51,110.29,104.54,34.002,61.88,248.38,52.194,37.206,296.65
228.9,114.4,293.34,61.287,123.97,343.71,199.76,115.95,233.92,453.14,76.033,342.26,446.54,45.92,275.75,154.6,316.67,126.65,133.7,137.62,96.946,160.83,74.164,75.731,47.418,28.613,44.878,420.77,278.74,70.68,1156.4,458.11,97.206,430.35,186,438.02,146.45,34.727,18.309,21.587
94.554,158.22,113.94,279.16,54.039,281.19,214.16,148.55,95.355,22.632,96.594,152.1,114.81,121.66,277.12,44.11,69.943,37.451,135.36,241.17,125.12,238.88,233.06,217.24,277.74,26.04,342.57,22.244,38.143,304.78,51.712,36.215,244.87,142.91,519.13,150.68,204.72,221.6,34.329,208.78
102.44,107.45,129.02,50.66,44.077,34.54,95.05,203.6,53.453,554.69,172.76,132.26,299.79,708.19,220.92,133.52,116.87,151.41,360.7,116.86,135.3,82.627,469.16,389.62,279.25,211.54,113.22,183.58,950.86,113.54,39.355,56.554,214.93,86.614,72.581,60.636,59.624,41.5,57.904,334.03
97.778,39.089,29.366,41.015,102.85,143.62,85.785,152.84,21.863,45.474,36.586,219.3,85.503,99.363,165.14,40.625,276.92,298.69,618.1,116.6,72.181,277.13,378.52,389,229.67,55.958,115.95,448.67,100.9,81.697,146.24,141.22,146.75,380.59,77.416,199.16,215.53,167.88,363.59,84.214
128.68,56.864,543.89,342.12,140.23,52.297,898.38,138.44,145.23,28.875,133.76,261.66,137.87,30.522,255.39,150.8,156.37,519.3,36.89,128.52,586.9,310.72,232.53,266.98,60.966,98.711,217.76,35.093,70.041,220.91,137.19,211.32,76.833,72.157,213.39,1201.6,1084.4,60.713,361.19,637.3
234.32,32.245,292.48,42.174,100.68,127.9,112.71,43.071,108.98,130.56,174.71,102.17,99.783,92.478,217.95,90.861,428.64,359.04,47.589,74.913,58.781,42.454,55.535,79.505,62.594,106.61,190.25,359.38,69.571,65.746,59.017,411.92,119.8,28.521,132.07,159.95,146.88,437.06,142.8,138.56
11.614,66.277,47.651,114.95,368.5,1164.5,170.55,749.28,37.736,83.062,701.93,26.127,139.48,36.684,104.01,170.81,32.87,151.63,239.85,174.82,164.98,37.889,109.89,511.96,45.497,74.226,149.85,275.2,54.649,97.852,672.29,417.21,84.762,194.41,83.136,164.12,81.9,474.11,82.265,38.995
279.05,49.256,134.75,317.18,87.547,45.138,302.14,233.15,131.9,182.46,183.9,384.07,540.59,138.9,870.86,212.3,67.54,115.77,208.51,36.002,420.62,23.189,210.58,486.27,110.09,175.84,310.94,180.23,31.367,96.836,158.18,133.75,332.32,250.36,203.48,163.97,84.106,276.02,133,270.2
149.38,45.803,138.96,415.33,57.007,183.56,178.27,71.099,133.61,549.8,81.134,25.465,44.962,57.509,341.55,134.26,151.68,136.44,286.34,89.433,465.78,66.937,318.32,641.97,76.367,168.2,115.13,95.619,463.95,264.28,93.324,154.4,130.05,111.89,113.45,280.55,71.218,168.52,15.897,244.99
112.3,287.45,91.935,113.58,57.504,251.8,324.54,581.94,628.08,88.395,129.16,121.07,127.82,119.36,210.01,117.52,103.87,74,96.424,521.8,133.81,91.851,147.65,25.51,93.471,147.83,80.384,205.49,211.67,39.33,392.13,390.77,462.27,215.2,36.143,89.983,42.768,93.283,48.83,169.56
158.47,95.531,62.879,105.48,222.79,134.05,45.715,23.769,620.95,50.352,352.89,133.23,149.17,294.55,41.815,40.382,137.13,125,268.65,91.459,49.533,243.13,39.483,450.03,456.85,181.33,199.72,45.343,169.26,323.84,555.44,95.743,163.14,139.56,119.72,182.42,246.4,164.35,142.34,155.86
137.33,393.15,101.03,70.083,119.21,144.85,64.317,33.765,506.14,41.064,287.77,471.01,64.224,315.04,84.858,98.457,83.424,264.77,61.301,132.59,311.5,272.38,89.223,101.63,147.64,109.61,522.43,259.66,52.803,104.03,610.46,71.949,80.185,49.379,103.49,61.955,233.14,192.22,62.898,68.823
65.42,127.03,344.47,151.22,55.316,45.409,108.36,87.372,63.649,91.45,217.11,379.84,667.08,68.513,474.69,253.82,95.728,279.82,157.4,96.84,92.694,45.087,383.8,117.07,106.75,93.599,97.049,53.786,239.95,649.58,72.902,110.04,103.25,1248.1,50.364,170.21,187.71,77.631,310.75,233.16
99.858,129.64,148,127.67,30.854,173.57,447.69,21.759,276.26,44.879,77.502,96.319,218.13,111.19,544.51,35.976,698.19,471.84,110.24,47.534,103.96,51.673,112.49,202.84,107.57,130.81,42.959,61.792,548.46,552.49,181.32,208.52,232.62,22.097,71.287,159.29,74.84,96.465,31.089,530.92
308.05,71.05,132.98,40.493,46.568,52.648,310.64,58.519,122.4,318.84,112.25,93,94.259,132.99,118.93,147.09,120.19,62.389,67.957,51.681,76.133,126.69,83.299,43.418,57.851,179.69,102.54,345.62,1025.4,152.13,339.99,204.64,249.24,61.626,41.865,270.05,126.15,137.14,503.62,123.29
205.71,149.8,53.46,372.62,118.77,120.55,86.932,72.929,41.347,27.688,161.48,345.45,149.05,216.65,203.41,113.99,412.16,90.466,108.99,121.58,120.11,277.79,194.18,69.048,36.151,108.99,35.687,47.9,145.06,47.134,84.685,341.03,92.176,284.74,79.473,11.798,240.73,221.58,418.49,456.99
271.3,148.46,344.5,135.04,93.614,199.08,280.46,231.42,74.038,191.25,28.784,47.299,40.536,74.124,99.27,148.43,66.601,271.86,113.31,127.37,306.5,205.95,317.69,549.54,79.354,68.197,63.915,32.902,43.262,56.818,144.03,137.13,156.4,196.5,36.355,25.748,471.87,574.39,60.261,63.08
192.67,218.56,354.87,110,205.45,105.51,198.27,221.13,317.34,50.717,62.642,41.212,54.672,86.229,31.012,39.956,20.88,268.41,231.46,467.83,85.267,301.97,506.78,251.91,179.37,466.99,110.64,44.065,589.71,54.935,386.03,311.57,270.35,227.1,332.31,34.276,126.16,655.63,47.351,224.93
263.21,233.66,127.33,72.323,55.657,189.04,150.46,97.512,386.78,170.62,420.52,165.58,104.54,33.196,618.29,263.8,33.398,195.1,102.93,335.29,86.521,133.24,57.244,236.52,77.542,191.97,64.203,271.29,32.895,34.53,106.31,222.66,91.004,192.41,123.86,274.33,151.88,35.402,72.959,105.67
428.25,138.96,207.33,133.03,28.921,127.34,31.599,265.95,391.11,298.28,148.51,239.93,73.157,109.52,248.67,408.06,194.33,325.24,107.47,393.72,50.73,72.621,210.2,289.4,169.11,275.4,357.32,608.95,230.81,274.19,58.959,181.07,77.995,346.32,163.89,127.55,246.97,421.2,310.08,509.79
161.95,196.2,59.546,172.89,153.4,106.93,109.72,175.59,70.018,62.932,479.1,427.67,470.5,405.91,225.17,59.634,61.354,150.29,133.05,38.883,574.61,258.5,47.315,292.59,187.62,31.563,78.091,378.53,238.72,185.89,159.73,189.44,44.539,155.17,479.68,192.69,290.07,68.839,231.64,39.555
16.716,133.76,248.23,96.96,68.409,510.99,216.08,144.21,222.38,54.413,289.18,202.66,428.08,48.141,22.842,81.388,516.42,258.41,421.26,663.31,709.52,60.735,154.52,98.09,157.57,280.78,52.903,158.02,399.46,70.002,85.876,53.869,292.63,110.59,110.85,340.32,41.368,742.11,88.925,78.906
80.945,272.45,29.714,296.47,32.654,69.05,26.354,355.05,164.02,56.055,405.5,440.01,179.21,53.634,37.095,311.38,185.32,183.01,33.758,156.16,85.812,193.28,221.36,141.6,83.576,158.89,464.5,98.216,407.91,251.08,277.6,551.52,74.541,200,147.99,29.908,147.34,346.23,73.492,38.658
134.92,254.35,226.88,90.805,614.7,184.86,153.41,570.82,22.001,157.22,99.076,126.81,78.981,315.65,75.364,35.877,159.79,145.8,295.63,110.9,31.17,28.918,575.93,466.13,46.619,231.5,247.75,122.44,188.1,191.18,43.042,590.17,54.147,79.098,35.251,41.384,323.39,250.22,340.98,142.88
285.12,22.048,25.084,56.384,128.69,78.911,36.749,147.97,542.81,56.449,1162,182.12,222.7,290.3,61.586,104.78,141.4,95.439,323.57,597.86,232.01,43.305,424.71,335.38,132.25,132.02,116.98,42.498,77.632,206.52,233.81,307.15,188.35,19.321,23.169,127.75,704.42,511.44,57.714,93.707
181.56,65.217,355.4,263.66,217.37,119.04,241.65,51.1,316.05,141.37,68.289,163.78,457.83,410.79,436.48,85.092,62.827,851.57,130.91,715.55,166.16,57.247,222.68,50.242,29.963,141.07,65.73,129.91,864.4,355.48,33.2,50.527,580.88,307.73,238.47,33.717,80.333,554.91,172.9,249.84
75.11,137.77,43.88,103.5,314.99,153.47,161.34,90.77,138.63,71.467,114.17,371.99,94.598,93.14,21.035,100.75,693.89,58.277,218.19,423.57,80.639,682.3,27.641,65.116,150.16,214.43,727.73,150.07,278.6,293.85,484.94,159.33,240.05,24.601,60.317,59.441,270.97,189.36,152.85,127.53
392.98,108.05,280.1,130.64,183.92,162.89,100.42,404.14,228.69,93.321,440.73,147.58,169.98,148.12,119.66,263.68,357.21,64.223,37.943,87.389,96.474,259.83,406.47,84.876,179.52,419.63,115.92,131.66,91.379,278.07,181.34,161.64,57.781,43.592,131.96,110.66,254.13,15.587,239.21,147.61
200.99,85.816,68.515,177.25,150.33,148.76,98.203,143.36,136.99,65.405,92.655,299.63,40.057,116.56,346.85,440.5,107.32,116.53,56.838,211.73,64.857,249.58,310.59,112.98,252.69,60.9,45.331,195.98,39.699,195.89,844.27,130.3,29.801,25.225,97.657,570.91,24.635,317.23,62.808,224.61
133.5,108.98,144.37,205.84,197.08,88.05,42.165,93.191,71.032,165.41,75.122,138.34,101.86,437.83,128.29,43.688,131.88,99.818,147.8,252.16,219.07,63.691,22.01,389.35,93.869,150.46,15.604,204.19,226.93,144.62,61.664,38.101,241.77,399.54,89.207,246.48,245.58,31.672,26.989,258.26
466.08,42.866,86.11,91.199,144.55,121.52,243.24,176.95,742.3,152.57,411.91,264.32,20.975,120.46,180.61,253.55,76.081,294.48,126.96,377.25,149.98,122.88,26.871,48.875,204.7,486.36,44.159,266.29,415.12,529.07,903.35,326.97,314.54,194.14,479.23,43.649,226.26,379.13,525.56,33.067
225.49,122.77,86.846,100,65.675,86.58,45.95,214.8,427.87,315.64,194.62,400.39,139.43,147.99,107.7,261.69,217.31,133.35,178.59,148.28,342.32,237.49,232.94,303.94,142.65,151.67,19.482,24.813,257.48,41.448,256.37,34.44,145.94,46.524,157.21,215.44,284.64,386.06,73.522,124.83
45.448,130.78,30.461,179.43,35.418,192.52,202.08,261.53,117.84,215.96,48.845,57.713,172.05,43.341,245.99,90.465,542.06,80.383,61.221,206.43,253.59,154.04,423.46,319.91,338.47,117.69,111.26,28.155,391.22,229.57,118.64,56.712,175.37,369.63,149.23,43.984,56.208,86,53.797,338.9
77.552,147.49,46.057,104.96,146.96,28.439,56.224,108.32,313.06,258,133.57,402.42,105.64,38.769,280.78,388.46,691.2,152.48,165.19,77.028,120.95,160.79,438.78,35.404,67.269,398.84,251.33,542.06,69.395,54.232,23.496,819.93,181.89,82.957,94.699,30.805,100.88,310.05,48.699,119.04
279.92,57.075,88.865,69.929,59.28,128.4,745.31,203.91,69.812,98.714,92.27,83.576,354.31,63.165,220.43,146.04,61.661,161.4,354.77,204.73,261.4,119.26,53.761,22.324,32.686,175.84,317.23,296.93,258.21,145.42,151,281.9,69.301,129.31,150.8,144.02,166.02,199.85,56.707,88.949
101.35,137.12,123.16,47.247,335.35,148.57,106.31,40.429,577.96,539.83,49.385,220.87,252.54,304.56,92.267,61.704,211.93,75.495,491.48,542.34,329.6,455.62,82.743,511.41,378.9,464.16,21.318,109.26,305.83,58.706,992.53,189.51,208.13,185.91,56.941,258.4,135.98,427.3,132.65,250.58
87.106,151.91,98.435,271.18,309.69,302.66,341.63,332.79,334.16,89.275,127.81,41.178,350.17,157.65,361.62,226.49,38.463,877.15,42.21,22.477,37.957,55.935,234.67,327.67,35.901,380.1,140.98,387.64,313.07,134.76,89.737,217.8,97.278,83.918,194.48,83.316,98.458,446.71,181.88,20.023
24.19,106.68,55.364,56.361,116.9,227.79,102.98,321.11,180.29,18.442,45.39,365.87,92.097,345.32,88.878,62.686,534.25,84.493,115.38,160.23,168.75,75.098,200.78,216.12,61.522,206.72,72.014,594.12,82.999,140.55,55.435,164.57,580.67,172.77,434.14,113.03,80.068,54.496,94.377,81.999
26.611,52.364,180.21,36.303,21.626,27.612,62.173,308.33,369.04,79.799,153.93,165.93,193.71,83.113,177.02,110.95,337.33,53.554,44.2,158.1,127.81,15.227,248.85,290.89,375.98,150.21,30.807,138.25,242.71,193.99,74.435,78.866,213.13,123.57,1214.2,264.52,74.813,23.089,186.97,51.498
66.765,37.927,49.539,157.86,25.566,119.38,127.3,106.55,75.994,273.75,74.92,46.862,444.73,90.975,150.61,32.138,57.851,35.535,76.888,133.98,111.54,71.055,95.619,252.58,106.04,220.08,201.02,62.546,27.624,480.23,278.39,133.78,58.785,390.75,284.45,210.15,397.83,94.05,97.708,39.604
97.486,143.79,208.18,77.101,82.195,29.209,254.16,79.188,249.47,168.95,111.22,154.3,23.888,156.15,42.088,449.38,36.357,139.76,103.69,129.82,318.48,189.79,49.136,156.68,53.719,142.32,313.75,45.306,125.01,84.237,157.22,115.09,86.419,27.525,42.316,73.392,254.54,107.41,300.68,111.26
60.289,96.104,346.78,174.03,313.94,538.07,408.92,500.68,73.111,192.21,64.031,282.27,27.873,48.573,108.66,232.33,450.6,211.57,54.043,101.24,52.96,98.618,93.628,461.07,270.77,187.52,74.057,76.498,455.04,43.756,15.109,144.27,86.917,52.582,168.57,143.88,144.06,116.48,454.8,300.21
209.46,75.882,143.19,484.69,151.61,58.056,30.746,237.48,163.2,429.19,85.362,120.7,50.66,654.29,267.52,113.52,36.52,155.1,315.53,32.554,84.282,323.21,109.71,63.109,82.532,122.17,17.911,98.523,99.636,182.31,124.77,536.2,237.51,136.62,564.34,97.219,400.9,71.039,47.256,380.8
314.28,58.872,152.23,201.68,248.26,186.03,185.06,63.978,383.92,62.212,51.712,262.96,138.62,26.357,172.07,316.68,207.38,463.84,420.16,85.479,208.94,61.627,474.2,126.09,490.53,282.97,384.13,36.303,53.576,176.35,87.221,234.62,38.127,329.11,49.763,139.35,743.54,204.95,151.37,115.79
91.013,30.103,103.24,42.072,56.543,169.91,73.211,100.5,44.195,81.449,62.375,599.68,68.987,44.794,1148.9,679.18,30.966,175.58,58.927,244.91,292.61,294.43,83.829,75.526,305.82,163.01,315.28,54.022,100.83,297.3,156.66,164.72,66.718,133.75,21.941,333.9,77.188,158.66,160.04,37.728
97.742,563.56,101.02,97.75,77.968,92.4,62.287,136.07,282.38,154.96,302.86,98.27,652.9,130.67,292.95,344.82,70.657,288.92,174.64,138.55,34.357,110.25,440.59,177.7,73.01,94.515,51.838,71.976,50.224,298.82,116.82,71.626,295.57,678.65,80.755,109.39,651.58,221.08,59.841,211.54
87.859,76.604,118.96,463.99,40.493,109.73,274.63,241.34,295.7,180.71,156.02,67.661,204.91,86.999,25.388,957.35,188.78,370.6,390.39,122.06,121.09,82.346,301.09,81.697,109.09,95.148,451.45,206.63,255.2,30.983,100.22,320.77,675.79,183.93,120.43,46.079,186.05,282.6,55.792,47.584
68.706,31.186,33.318,384.92,54.306,28.032,19.239,205.82,52.145,146.66,352.21,35.835,103.05,59.49,36.939,123.28,323.65,259.34,163.38,240.74,88.065,146.89,657.37,84.703,259.56,87.957,195.7,456.88,87.633,30.735,214.77,311.93,49.874,37.786,439.99,60.756,25.605,97.377,60.818,18.709
58.556,59.995,57.62,130.79,178.09,109.58,146.95,53.69,413.86,220.93,87.618,205.95,325.57,76.929,131.24,184.8,37.227,285.21,188.39,891.04,26.227,74.803,120.09,173.77,148.44,471.71,39.631,851.3,300.76,216.12,419.76,18.412,258.14,536.8,70.105,146.87,131.26,1354.7,80.348,58.289
428.71,95.601,273.07,131.55,34.401,211.53,71.31,67.146,34.991,127.22,61.62,535.62,26.037,484.11,597.96,210.27,378.79,98.122,75.153,94.011,125.62,62.337,120.59,407.68,29.597,156.21,352.38,59.799,75.989,641.29,147.65,27.367,23.474,167.88,107.5,68.532,15.924,128.79,41.567,287.36
115.19,75.81,76.592,71.287,129.32,58.609,179.47,120.18,210.08,188.53,48.814,35.072,36.273,79.879,40.383,64.399,715.01,37.456,109.61,45.093,146.26,76.271,198.3,274.94,59.156,435.23,109.29,478.95,120.42,189.94,81.373,23.098,340.41,21.396,27.669,126.99,127.03,176.9,120.91,98.803
353.93,86.416,93.939,201.62,335.45,41.54,74.667,53.861,32.519,30.256,69.674,55.542,144.74,406.68,177.34,137.27,211.01,39.569,39.044,84.34,24.098,105.06,60.454,458.42,445.94,100.19,42.177,253.18,194.44,246.49,27.714,60.786,209.23,60.237,661.41,170.41,152.56,618.74,216.47,188.99
53.206,95.521,216.69,92.455,323.58,270.07,103.21,193.19,66.701,116.21,473.83,182.63,64.87,166.29,76.415,53.007,133.75,536.94,192.73,425.74,258.56,146.27,90.626,658.7,98.652,460.18,123.66,85.416,216.06,130.59,173.9,285.72,155.82,131.85,140.89,293.21,367.99,125.03,154.94,357.31
103.53,41.121,175.12,55.225,147.77,58.929,51.894,406.01,272.27,175.3,102.18,57.154,98.191,376.72,45.976,218.45,49.497,226.37,268.16,446.99,220.96,264.83,219.15,48.233,61.155,166.17,72.936,126.32,582.05,77.63,18.854,135.41,104.19,116.89,173.99,171.89,72.626,633.73,489,246.44
111.45,63.926,106.14,37.765,47.594,154.45,52.19,65.618,164.5,45.451,30.289,462.8,35.912,274.85,264.83,77.441,244.37,256.72,168.51,174.2,218.12,53.932,76.234,837.29,31.705,82.716,135.71,92.604,199.42,23.438,70.541,207.59,40.576,117.88,127.52,180.05,242.1,405.79,411.83,150.77
74.685,96.524,79.658,54.036,112.75,165.54,152.19,28.732,61.548,215.81,358.66,278.63,85.354,127.68,143.84,22.494,67.828,120.35,164.64,68.346,182.76,144.35,43.281,505.19,25.682,26.474,192.89,86.909,189.77,96.399,32.273,112.44,364.89,32.197,163.22,436.38,255.77,68.702,170.29,136.68
79.998,69.131,103.56,227.09,163.57,62.984,176.88,30.906,20.932,178.82,52.72,212.69,186.08,358.64,77.08,235.4,100.21,118.04,28.853,114.45,289.63,342.65,252.69,454.81,83.217,118.91,60.078,344.03,57.449,55.37,161.31,328.58,214.5,772.31,332.77,127.18,241.37,197.11,120.58,117.16
269.45,26.013,41.181,81.116,233.72,164.46,33.942,66.735,178.95,154.16,422.46,103.38,597.96,212.62,188.48,39.369,68.19,296.84,303.69,158.63,176.09,610.52,66.043,79.901,66.794,417.79,125.92,43.145,210.92,78.226,178.85,127.42,43.399,22.541,201.57,62.612,78.441,173.7,101.56,19.274
389.33,19.258,277.85,187.58,271.54,44.581,130.74,162.58,167.27,84.637,124.37,106.55,35.804,301.81,115.75,86.32,76.886,40.196,591.88,44.75,18.575,180.74,73.728,59.552,477.75,161.62,126.32,374.44,166.26,116.96,105.8,184.2,34.475,44.886,25.191,43.694,285.87,66.566,92.469,33.796
83.536,176.11,21.999,271.48,235.27,165.68,199.5,200.16,42.485,86.887,104.08,103.08,221.32,91.939,85.454,304.88,42.566,32.285,118.17,90.542,277.84,111.88,437.28,41.647,258.28,44.654,410.51,26.184,79.687,26.998,319.44,72.573,48.891,178.82,811.49,457.68,330.34,29.232,209.48,72.305
